0,0,221,1481,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,132,7,0.05,0.02,0.05,0,0,0,0.11,0,0
0,0,333,3679,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,190,255,1,0,0.01,0.02,0,0,0,0,0
0,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,1,0,0,245,42,0.17,0.04,0.17,0,0.02,0,0,0,1
0,0,315,2777,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,1,0,0.15,38,255,1,0,0.03,0.01,0,0,0,0,0
252,0,222,238,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,79,255,1,0,0.01,0.07,0,0,0.03,0.02,0
0,0,277,11830,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,1,0,0.36,4,255,1,0,0.25,0.01,0,0,0,0,0
0,1,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,300,0,0,0,0,1,0,0.01,148,109,0.74,0.02,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,8,1,1,0,0,0.07,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
7,0,102,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,28,1,0.04,0.18,0.04,0,0,0,0,0,0
2,0,2194619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,28,0.5,0.3,0.5,0.07,0,0,0,0,0
0,0,203,331,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,2,255,1,0,1,0.5,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,0,0,1,1,0.09,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,1
1,0,2053,360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,142,127,0.57,0.04,0.01,0.02,0,0,0,0,0
1,0,2004,332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,114,172,0.62,0.05,0.01,0.01,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,136,1,0,1,0.16,0,0,1,0.97,0
0,0,14189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,177,1,0.01,0.08,0.08,0,0.02,0,0,0,0
7,0,103,2853,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,90,4,0.03,0.03,0.01,0.5,0,0,0,0,0
1,0,952,325,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,187,158,0.63,0.02,0.01,0.01,0,0,0,0,0
0,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,155,131,0.85,0.01,0.85,0,0,0,0,0,1
0,0,206,955,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0.14,164,255,1,0,0.01,0.03,0,0,0,0,0
0,0,48,486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0.02,0.04,0,255,1,0,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,1
0,0,10073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,244,67,0.27,0.02,0.27,0,0,0,0,0,0
0,0,232,5309,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,23,255,1,0,0.04,0.01,0,0,0,0,0
0,0,787,388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,5,0.02,0.02,0,0,0.98,0,0,0,0
1,0,1714,376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,115,207,0.96,0.02,0.01,0.01,0,0,0,0,0
0,1,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,0,0,0,0,1,0,0,255,250,0.98,0.01,0.01,0,0,0,0,0,0
0,0,297,1423,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,22,255,1,0,0.05,0.02,0,0,0,0,0
0,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,128,34,0.27,0.05,0.27,0,0.02,0,0.49,0,1
0,0,789,327,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,190,176,0.93,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,11,1,1,0,0,0.04,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,1
0,0,369,7931,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,50,251,1,0,0.02,0.16,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,12,1,1,0,0,0.11,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,1
2,0,1153,2445,0,0,28,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,224,52,0.23,0.02,0,0,0,0,0.01,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0.21,0.16,0,255,4,0.02,0.91,0.1,0,0.16,0,0.75,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,247,1,0,0.5,0.07,0,0,1,0.62,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,1
0,0,316,3632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.02,0,0.01,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.05,0,0,1,1,0,0,1
0,0,1392,481,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1,1,0,0,0.63,0.21,0,255,58,0.23,0.02,0,0,1,1,0,0,1
1096,0,115,1567,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,4,3,0.75,0.5,0.25,0,0.25,0.33,0.5,0.67,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,1,0,0,0.43,0.43,0,255,3,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,8,1,1,0,0,0.03,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,252,1133,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,19,0,0,0,0,1,0,0.11,12,255,1,0,0.08,0.06,0,0,0,0,0
0,0,208,1240,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0,0,0
0,0,291,375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,7,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,106,5,0.05,0.05,0.01,0,0.02,0.2,0,0,0
0,1,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,150,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,0
0,0,9178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,21,0.08,0.02,0.08,0,0,0,0.77,0,0
0,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,116,16,0.86,0,0,0,0.14,0.06,0,255,16,0.06,0.94,0.06,0,0.09,0,0.85,0,1
0,0,10,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,12,1,0,1,0.25,0,0,0,0,0
0,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0.29,80,60,0.75,0.03,0.75,0,0,0,0,0,0
0,0,241,1991,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,91,255,1,0,0.01,0.05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,19,1,1,0,0,0.14,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,1,0,1,1,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1,0.03,0,0.94,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,1
0,0,293,2400,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0,1,0,0.12,158,255,1,0,0.01,0.01,0.01,0,0,0,0
0,0,199,3413,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,26,0,0,0,0,1,0,0.12,115,255,1,0,0.01,0.02,0,0,0,0,0
0,0,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,20,1,0,1,0.15,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,10,1,1,0,0,0.03,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,1
0,0,229,1901,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,0
0,0,296,1630,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,1,0,0,6,4,0.67,0.33,0.17,0,0.67,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,6,1,1,0,0,0.08,0.08,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,321,1543,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,145,181,1,0,0.01,0.01,0,0,0,0,0
0,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0.17,0.33,0,255,244,0.96,0.01,0,0,0,0,0,0,0
3,0,9,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,192,4,0.01,0.03,0.01,0.5,0,0,0.83,0,0
0,0,645,330,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,24,159,0.88,0.17,0.04,0.01,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,19,0,0,1,1,0.06,0.05,0,255,19,0.07,0.06,0,0,0,0,1,1,1
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,59,4,0.02,0.07,0.02,0.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,5,255,1,0,0.2,0.02,0,0,0.8,0.27,0
0,0,264,295,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,128,127,0.41,0.03,0.01,0.02,0,0,0.02,0.03,0
0,0,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,230,12,0.05,0.03,0,0,0,0,0,0,0
0,0,204,1651,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,252,255,1,0,0,0.01,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,7,1,1,0,0,0.03,0.05,0,255,14,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,20,1,1,0,0,0.09,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,17,1,1,0,0,0.06,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,1
1,0,1334,336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,62,176,0.71,0.06,0.02,0.01,0,0,0,0,0
0,0,264,1478,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,4,1,1,0,0,0.03,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0.8,0,0.2,0.57,0.29,0.4,167,44,0.26,0.02,0.01,0,1,1,0,0,1
0,0,246,4184,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,1,0,0.17,250,255,1,0,0,0.01,0,0,0,0,0
0,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,1,0,0,252,49,0.19,0.04,0.19,0,0.02,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2,1,1,0,0,0.01,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,1,1,0,0,0.09,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,711,399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,225,162,0.72,0.02,0,0.01,0,0,0,0,0
0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,49,0.19,0.02,0.19,0,0,0,0,0,0
0,0,260,2198,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,25,255,1,0,0.04,0.07,0,0.01,0,0,0
0,0,298,7299,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,1,4,24,1,0,1,0.25,0,0,0,0,1
0,0,54540,8314,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,180,180,1,0,0.01,0,0,0,0.01,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,1,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,308,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,25,1,1,0,0,0.09,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,1,1,0,0,0.22,0.22,0,255,6,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,6,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,309,412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,28,255,1,0,0.04,0.11,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,25,1,1,0,0,0.16,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,1
0,1,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0.33,0.67,0,255,1,0,0.51,0.88,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0.01,0,0.93,1,0.01,1,0,255,1,0,0.34,0,0,0,0,0.3,1,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,1,1,41,1,0,1,0.51,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,1,1,0,0,0.02,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
1,0,55,170,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,145,38,0.26,0.03,0.01,0,0.02,0.08,0,0,0
0,0,182,886,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,29,255,1,0,0.03,0.02,0,0,0,0,0
0,0,255,950,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,24,0,0,0,0,1,0,0.12,160,255,1,0,0.01,0.03,0.01,0,0,0,0
41111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.31,0.61,0,0,0,0.61,1,1
0,0,302,3415,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,0
0,0,173,438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,120,255,1,0,0.01,0.01,0,0,0.02,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,0.06,0,0.89,1,0,1,0,255,1,0,0.91,0,0,0.05,0,0.8,1,1
0,1,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,130,0,0,0,0,1,0,0.02,255,225,0.88,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.2,0,0.8,1,0,1,0,255,1,0,1,0,0,0.16,0,0.84,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,60,9,0.02,1,0.02,0.22,0,0,0.92,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,15,1,1,0,0,0.13,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,334,2840,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.02,0,0,0,0.01,0
1,0,752,345,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,109,0.43,0.02,0,0,0,0,0,0,0
0,0,225,1675,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,9,255,1,0,0.11,0.04,0,0,0,0,0
0,0,1256,329,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,173,0.68,0.02,0,0,0,0,0,0,0
2969,1,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.85,1,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,2,10,1,0,1,0.3,0,0,0,0,1
0,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,234,224,0.96,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,19,0,0,1,1,0.16,0.07,0,255,18,0.07,0.09,0,0,0,0,1,1,1
0,0,316,473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,0
0,0,209,934,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,133,1,0.01,0.08,0.1,0,0,0,0.1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,19,1,1,0,0,0.09,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,0,1,2,24,1,0,1,0.5,0,0,0,0,1
0,0,933,332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,124,0.49,0.03,0,0,0.01,0.02,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,6,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,4,1,1,0,0,0.01,0.06,0,255,1,0,0.04,0,0,1,1,0,0,1
0,0,9311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,200,87,0.44,0.01,0.44,0,0,0.01,0,0,0
687,1,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.56,0.89,0,0,0,0,0,0
1,0,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0.33,1,0,255,2,0.01,0.55,0,0,0,0,0,0,0
0,1,45,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,155,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.09,0,0,1,1,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,3,215,1,0,1,0.25,0,0,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,39,1,0,1,0.54,0,0,0,0,1
0,0,275,833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,162,255,1,0,0.01,0.02,0,0,0,0,0
0,0,861,326,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,239,0.64,0.18,0.09,0.02,0,0,0,0,0
0,0,375,3119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.38,255,255,1,0,0,0,0,0,0,0,0
0,0,210,274,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,10,255,1,0,0.1,0.06,0,0,1,0.41,0
0,0,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,9,1,0,1,0.22,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6,1,1,0,0,0.04,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,244,2211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,38,255,1,0,0.03,0.02,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,13,0,0,1,1,0.11,0.08,0,255,13,0.05,0.07,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,1,1,0,0,0.01,0.07,0,255,1,0,0.05,0,0,1,1,0,0,1
0,0,350,937,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,135,255,1,0,0.01,0.02,0,0,0,0,0
36,0,1463,4152,0,0,30,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,1,0.5,1,0.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,245,776,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,31,0,0,0,0,1,0,0.06,42,255,1,0,0.02,0.02,0,0,0,0.02,0
0,0,186,12984,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,93,255,1,0,0.01,0.02,0,0,0,0,0
0,0,210,1295,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,1,0,0.19,34,218,1,0,0.03,0.02,0.03,0.01,0.38,0.27,0
0,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,127,0.5,0.01,0.5,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,4,1,1,0,0,0.02,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,16,1,1,0,0,0.13,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,1,1,0,0,0.01,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
1,0,1917,335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.83,167,240,0.96,0.01,0.01,0.01,0,0,0,0,0
